Dutch	3	188041113	4540
	1)	e	0	0	0.0
			1)	lne	2066	5257	2.0257827E-5
			2)	lna	2508	2654	1.0227178E-5
			3)	lni	2879	1568	6.0422813E-6
			4)	lnu	3307	904	3.4835602E-6
		18)	ly	0	0	0.0
			1)	lys	2071	5237	2.0180758E-5
		19)	lh	0	0	0.0
			1)	lhe	2118	4791	1.8462099E-5
			2)	lho	2931	1462	5.633811E-6
			3)	lha	3321	889	3.4257578E-6
			4)	lhu	3925	419	1.6146147E-6
		20)	lb	0	0	0.0
			1)	lba	2125	4756	1.8327226E-5
			2)	lbe	2392	3193	1.2304212E-5
			3)	lbr	4067	350	1.3487236E-6
		21)	lz	0	0	0.0
			1)	lzi	2230	3932	1.5151945E-5
			2)	lze	3036	1291	4.9748633E-6
			3)	lzo	3046	1261	4.8592583E-6
			4)	lza	4173	314	1.2099977E-6
			5)	lzw	4192	306	1.1791697E-6
		22)	lw	0	0	0.0
			1)	lwa	2442	2967	1.1433322E-5
			2)	lwe	2547	2522	9.718517E-6
			3)	lwi	3200	1033	3.980661E-6
		23)	lr	0	0	0.0
			1)	lri	2693	2065	7.957468E-6
			2)	lre	2830	1702	6.5586496E-6
			3)	lro	3828	472	1.81885E-6
			4)	lru	3945	411	1.5837868E-6
		24)	lc	0	0	0.0
			1)	lco	2794	1782	6.8669297E-6
			2)	lcr	3987	391	1.5067169E-6
		25)	l”	0	0	0.0
			1)	l”_	4136	323	1.2446791E-6
	15)	c	0	0	0.0
		1)	ch	0	0	0.0
			1)	cht	49	597007	0.002300564
			2)	che	202	194361	7.4896927E-4
			3)	cha	252	152355	5.8709935E-4
			4)	ch_	267	138357	5.3315813E-4
			5)	chi	441	88247	3.4005943E-4
			6)	chr	726	50770	1.9564199E-4
			7)	cho	998	30074	1.15890034E-4
			8)	chn	1258	18661	7.1910086E-5
			9)	chu	1318	16864	6.4985354E-5
			10)	chz	2313	3594	1.3849464E-5
			11)	chm	3921	422	1.6261752E-6
			12)	chl	4467	218	8.4006206E-7
		2)	co	0	0	0.0
			1)	con	196	202663	7.80961E-4
			2)	com	361	104935	4.0436658E-4
			3)	col	902	35876	1.3824801E-4
			4)	coö	1641	9915	3.820741E-5
			5)	cor	1685	9227	3.5556204E-5
			6)	coh	1733	8678	3.3440636E-5
			7)	co_	2019	5594	2.1556456E-5
			8)	cos	2129	4732	1.8234741E-5
			9)	cod	2573	2440	9.40253E-6
			10)	coa	3242	979	3.7725724E-6
			11)	cou	3421	794	3.0596757E-6
			12)	co’	3578	642	2.4739443E-6
			13)	cob	3640	589	2.269709E-6
			14)	cof	3650	583	2.246588E-6
			15)	cot	3867	451	1.7379266E-6
			16)	cop	3999	386	1.4874494E-6
			17)	cov	4203	303	1.1676092E-6
			18)	coë	4259	281	1.0828323E-6
			19)	cok	4291	268	1.0327369E-6
			20)	cog	4359	249	9.595204E-7
			21)	coc	4412	232	8.94011E-7
		3)	ct	0	0	0.0
			1)	cti	310	120312	4.6362178E-4
			2)	cte	713	51898	1.9998872E-4
			3)	ct_	863	39147	1.508528E-4
			4)	cto	921	34427	1.326643E-4
			5)	ctu	1115	23978	9.2399125E-5
			6)	ctr	2334	3464	1.3348509E-5
			7)	cta	2365	3337	1.28591155E-5
			8)	ctb	2948	1432	5.518206E-6
			9)	ctp	3403	807	3.1097711E-6
			10)	ctv	3882	443	1.7070986E-6
			11)	cts	4071	347	1.337163E-6
			12)	ctg	4430	227	8.7474353E-7
		4)	ce	0	0	0.0
			1)	cen	685	54985	2.1188447E-4
			2)	ces	907	35327	1.3613244E-4
			3)	ced	1197	20495	7.89774E-5
			4)	cee	1469	13261	5.1101208E-5
			5)	cep	1645	9866	3.801859E-5
			6)	cer	1700	9104	3.5082227E-5
			7)	cem	2061	5291	2.0388847E-5
			8)	ce_	2541	2537	9.776319E-6
			9)	cev	2568	2454	9.456478E-6
			10)	cel	2803	1754	6.7590317E-6
			11)	ceu	3324	885	3.4103437E-6
			12)	cea	4017	377	1.452768E-6
			13)	cet	4188	310	1.1945837E-6
		5)	ci	0	0	0.0
			1)	cia	692	54149	2.0866294E-4
			2)	cië	801	43176	1.6637854E-4
			3)	cie	989	30627	1.1802102E-4
			4)	cit	1418	14392	5.545951E-5
			5)	cif	1532	11967	4.6114783E-5
			6)	cip	1595	10870	4.18875E-5
			7)	cij	1922	6450	2.4855048E-5
			8)	ci_	2337	3452	1.3302268E-5
			9)	cid	2428	3022	1.1645264E-5
			10)	cis	2444	2959	1.1402494E-5
			11)	civ	2652	2211	8.520079E-6
			12)	cin	2738	1938	7.4680747E-6
			13)	cil	2854	1640	6.319733E-6
			14)	cir	2867	1604	6.1810074E-6
		6)	cr	0	0	0.0
			1)	cri	852	39816	1.5343078E-4
			2)	cra	917	34738	1.3386273E-4
			3)	cre	1098	24697	9.516979E-5
			4)	cru	1939	6241	2.4049667E-5
			5)	cro	2526	2592	9.988261E-6
		7)	cu	0	0	0.0
			1)	cul	1185	20897	8.05265E-5
			2)	cur	1271	18321	7.05999E-5
			3)	cus	1466	13362	5.149041E-5
			4)	cum	1692	9150	3.5259487E-5
			5)	cut	3186	1047	4.03461E-6
			6)	cuu	3462	741	2.8554405E-6
			7)	cun	3504	700	2.6974471E-6
			8)	cuü	4349	253	9.749344E-7
		8)	ca	0	0	0.0
			1)	cat	1207	20113	7.750536E-5
			2)	cap	1828	7454	2.8723958E-5
			3)	cal	2111	4832	1.8620092E-5
			4)	cam	2309	3615	1.39303875E-5
			5)	ca_	2596	2352	9.063422E-6
			6)	caa	2846	1657	6.3852426E-6
			7)	car	2981	1382	5.325531E-6
			8)	cad	3177	1059	4.0808522E-6
			9)	can	3185	1049	4.042317E-6
			10)	cas	3475	722	2.7822239E-6
			11)	cab	3852	458	1.7649011E-6
			12)	cai	3868	451	1.7379266E-6
			13)	cao	4381	242	9.3254596E-7
			14)	cac	4516	206	7.938201E-7
		9)	cc	0	0	0.0
			1)	cce	1327	16708	6.438421E-5
			2)	cci	2639	2247	8.658805E-6
			3)	cco	3747	525	2.0230852E-6
			4)	ccu	3942	412	1.5876402E-6
		10)	cl	0	0	0.0
			1)	clu	1549	11676	4.4993416E-5
			2)	cla	1950	6187	2.3841578E-5
			3)	cle	2468	2852	1.099017E-5
			4)	cli	3049	1254	4.8322836E-6
		11)	cy	0	0	0.0
			1)	cyc	2706	2029	7.818743E-6
			2)	cy_	3191	1042	4.0153427E-6
			3)	cyn	3833	471	1.8149965E-6
			4)	cyp	4214	298	1.1483418E-6
			5)	cyb	4222	297	1.1444882E-6
			6)	cya	4411	232	8.94011E-7
		12)	cq	0	0	0.0
			1)	cqu	3211	1016	3.915152E-6
		13)	cs	0	0	0.0
			1)	cs_	3428	790	3.0442616E-6
		14)	ck	0	0	0.0
			1)	cke	3726	537	2.0693271E-6
			2)	ck_	4008	380	1.4643284E-6
	16)	r	0	0	0.0
		1)	rd	0	0	0.0
			1)	rde	60	536965	0.0020691925
			2)	rd_	183	223029	8.594413E-4
			3)	rdt	294	124254	4.7881226E-4
			4)	rdi	505	77869	3.0006786E-4
			5)	rda	1172	21420	8.254188E-5
			6)	rdo	1315	16950	6.531675E-5
			7)	rdr	1402	14802	5.7039444E-5
			8)	rdb	1815	7590	2.9248033E-5
			9)	rdu	2209	4071	1.5687581E-5
			10)	rdw	2435	2987	1.1510392E-5
			11)	rdd	3006	1340	5.1636844E-6
			12)	rds	3386	824	3.1752804E-6
			13)	rdh	3446	768	2.9594848E-6
			14)	rdg	3661	575	2.21576E-6
			15)	rdv	3674	566	2.1810786E-6
			16)	rdp	4024	374	1.4412075E-6
			17)	rdn	4055	356	1.3718445E-6
			18)	rdj	4512	207	7.9767364E-7
		2)	re	0	0	0.0
			1)	ren	66	489679	0.001886976
			2)	re_	190	211594	8.153766E-4
			3)	rec	233	166357	6.41056E-4
			4)	reg	239	162544	6.263626E-4
			5)	ree	287	128994	4.970778E-4
			6)	rek	308	120792	4.6547147E-4
			7)	rei	347	108340	4.1748772E-4
			8)	res	384	100425	3.8698732E-4
			9)	red	458	84903	3.2717336E-4
			10)	ref	621	61968	2.3879342E-4
			11)	rel	682	55315	2.1315612E-4
			12)	rea	997	30081	1.15917006E-4
			13)	rev	1208	20093	7.742829E-5
			14)	ret	1348	16207	6.2453604E-5
			15)	rer	1471	13232	5.0989456E-5
			16)	reu	1526	12083	4.656179E-5
			17)	reë	1577	11189	4.3116765E-5
			18)	rep	1589	11045	4.256186E-5
			19)	rem	1743	8565	3.300519E-5
			20)	rez	3063	1236	4.762921E-6
			21)	reb	3357	847	3.263911E-6
			22)	reo	3393	811	3.125185E-6
			23)	req	3584	639	2.4623837E-6
			24)	reh	4247	286	1.1020998E-6
			25)	rew	4260	280	1.0789788E-6
		3)	ri	0	0	0.0
			1)	rij	142	272703	0.0010508598
			2)	rin	144	269247	0.0010375421
			3)	ris	360	104984	4.045554E-4
			4)	ric	473	82665	3.1854922E-4
			5)	rie	629	60635	2.3365671E-4
			6)	rit	647	58284	2.2459714E-4
			7)	rig	942	33216	1.2799772E-4
			8)	rif	1045	26944	1.0382859E-4
			9)	rio	1050	26714	1.02942286E-4
			10)	ria	1371	15561	5.9964248E-5
			11)	rim	1393	15009	5.783712E-5
			12)	rid	1679	9320	3.591458E-5
			13)	rik	1785	7954	3.0650706E-5
			14)	rip	1839	7300	2.8130518E-5
			15)	ri_	1951	6183	2.3826164E-5
			16)	riv	1964	6067	2.337916E-5
			17)	rië	1978	5964	2.2982249E-5
			18)	ril	2302	3638	1.4019018E-5
			19)	riu	2682	2111	8.13473E-6
			20)	rib	2773	1859	7.1636487E-6
			21)	riè	3003	1347	5.1906586E-6
			22)	riz	3174	1063	4.096266E-6
		4)	rs	0	0	0.0
			1)	rst	201	195299	7.5258384E-4
			2)	rs_	215	182708	7.040645E-4
			3)	rsc	374	102374	3.9449777E-4
			4)	rsl	424	90583	3.490612E-4
			5)	rso	1116	23964	9.234517E-5
			6)	rsp	1268	18437	7.10469E-5
			7)	rse	1592	10944	4.2172658E-5
			8)	rsi	1618	10405	4.0095623E-5
			9)	rsv	2386	3218	1.2400549E-5
			10)	rsn	2398	3154	1.2153926E-5
			11)	rsb	2722	1976	7.6145075E-6
			12)	rsr	2761	1888	7.2754E-6
			13)	rss	2935	1455	5.6068366E-6
			14)	rsw	3231	986	3.799547E-6
			15)	rsm	3272	939	3.6184326E-6
			16)	rsa	3546	663	2.5548677E-6
			17)	rsg	3596	629	2.4238489E-6
			18)	rsd	3722	538	2.0731807E-6
			19)	rsk	3825	473	1.8227036E-6
			20)	rsy	3927	417	1.6069077E-6
			21)	rsu	3988	390	1.5028634E-6
			22)	rsz	4196	305	1.1753162E-6
			23)	rsh	4300	265	1.0211763E-6
		5)	rg	0	0	0.0
			1)	rge	228	170926	6.5866264E-4
			2)	rga	728	50734	1.9550325E-4
			3)	rgi	934	33509	1.2912678E-4
			4)	rg_	1346	16283	6.274647E-5
			5)	rgr	1600	10772	4.1509855E-5
			6)	rgd	1649	9785	3.7706457E-5
			7)	rgu	1997	5824	2.2442759E-5
			8)	rgo	2053	5357	2.0643178E-5
			9)	rgt	2310	3614	1.3926534E-5
			10)	rgv	2561	2464	9.495014E-6
			11)	rgs	2618	2290	8.824505E-6
			12)	rgw	2958	1416	5.45655E-6
			13)	rgg	3878	446	1.7186591E-6
		6)	ra	0	0	0.0
			1)	raa	268	138196	5.325377E-4
			2)	ran	317	117879	4.5424624E-4
			3)	rat	342	109617	4.2240866E-4
			4)	rag	490	80508	3.1023723E-4
			5)	rac	549	70036	2.6988343E-4
			6)	ral	717	51720	1.993028E-4
			7)	rak	844	40467	1.5593941E-4
			8)	ram	867	38963	1.5014375E-4
			9)	rap	892	36928	1.423019E-4
			10)	raf	1219	19816	7.636087E-5
			11)	rad	1389	15110	5.822632E-5
			12)	ra_	1651	9760	3.761012E-5
			13)	ras	1738	8643	3.3305765E-5
			14)	rau	2354	3375	1.3005549E-5
			15)	rar	2535	2558	9.857242E-6
			16)	rav	2815	1732	6.6742546E-6
			17)	rai	2876	1572	6.0576954E-6
			18)	rab	3118	1134	4.369864E-6
			19)	raj	3594	631	2.431556E-6
			20)	raë	4251	285	1.0982463E-6
			21)	raz	4319	259	9.980554E-7
		7)	rk	0	0	0.0
			1)	rke	367	104273	4.0181557E-4
			2)	rki	530	73214	2.8212983E-4
			3)	rkt	532	73145	2.8186396E-4
			4)	rk_	808	42947	1.6549608E-4
			5)	rkl	1091	24950	9.614472E-5
			6)	rko	1156	22367	8.619114E-5
			7)	rkg	1372	15550	5.992186E-5
			8)	rkn	1507	12540	4.8322836E-5
			9)	rkz	1895	6674	2.5718231E-5
			10)	rkr	2267	3786	1.4589335E-5
			11)	rks	2316	3582	1.3803222E-5
			12)	rkw	2698	2042	7.868838E-6
			13)	rkp	2822	1718	6.6203056E-6
			14)	rka	2945	1433	5.5220594E-6
			15)	rkb	3397	810	3.1213315E-6
			16)	rkd	3848	463	1.7841685E-6
			17)	rkv	3960	402	1.5491053E-6
			18)	rkm	4232	291	1.1213673E-6
		8)	rt	0	0	0.0
			1)	rt_	397	96113	3.7037104E-4
			2)	rte	416	92360	3.5590888E-4
			3)	rti	672	56086	2.1612717E-4
			4)	rtr	1267	18458	7.1127826E-5
			5)	rtu	1272	18313	7.056907E-5
			6)	rto	1375	15429	5.9455586E-5
			7)	rtn	1379	15372	5.9235936E-5
			8)	rts	1741	8622	3.3224842E-5
			9)	rtg	1938	6245	2.406508E-5
			10)	rta	1943	6224	2.3984157E-5
			11)	rtd	2078	5154	1.9860918E-5
			12)	rtz	2367	3320	1.2793606E-5
			13)	rtk	2464	2860	1.1020998E-5
			14)	rtv	2480	2783	1.0724279E-5
			15)	rtm	2519	2614	1.0073038E-5
			16)	rtb	2726	1967	7.579826E-6
			17)	rtj	3302	908	3.4989741E-6
			18)	rtp	3380	830	3.1984016E-6
			19)	rtw	3533	670	2.5818422E-6
			20)	rth	3979	395	1.5221308E-6
			21)	rtt	4165	315	1.2138512E-6
			22)	rtc	4376	242	9.3254596E-7
		9)	ru	0	0	0.0
			1)	rui	419	91087	3.5100337E-4
			2)	ruk	911	34965	1.3473748E-4
			3)	ruc	961	31958	1.2315002E-4
			4)	rug	1068	25958	1.0002904E-4
			5)	rum	1200	20453	7.881555E-5
			6)	rus	1587	11073	4.266976E-5
			7)	rup	2405	3134	1.20768555E-5
			8)	rua	2679	2116	8.153997E-6
			9)	rub	2957	1416	5.45655E-6
			10)	rut	2967	1409	5.4295756E-6
			11)	run	3085	1182	4.5548322E-6
			12)	ruw	3312	898	3.4604393E-6
			13)	rud	3526	678	2.6126702E-6
			14)	ruz	4336	255	9.826414E-7
			15)	ruï	4503	209	8.0538064E-7
		10)	ro	0	0	0.0
			1)	ron	435	89576	3.4518074E-4
			2)	rot	448	86635	3.338476E-4
			3)	rou	496	79357	3.0580186E-4
			4)	roe	507	77504	2.9866133E-4
			5)	rom	508	77405	2.9827983E-4
			6)	roc	617	62500	2.4084348E-4
			7)	rob	628	60648	2.3370681E-4
			8)	roo	699	53661	2.0678244E-4
			9)	rop	773	45428	1.750566E-4
			10)	rol	795	43519	1.6770029E-4
			11)	rod	832	41263	1.590068E-4
			12)	rok	857	39514	1.5226704E-4
			13)	rog	1005	29650	1.1425615E-4
			14)	ror	1039	27246	1.04992345E-4
			15)	rov	1199	20459	7.883867E-5
			16)	ro_	1283	17903	6.898914E-5
			17)	roj	1396	14964	5.766371E-5
			18)	rof	1438	13911	5.360598E-5
			19)	roz	2381	3231	1.2450645E-5
			20)	ros	2487	2756	1.0620234E-5
			21)	roa	3072	1215	4.6819973E-6
			22)	roy	4413	231	8.9015754E-7
		11)	rz	0	0	0.0
			1)	rzi	444	87499	3.37177E-4
			2)	rzo	709	52310	2.0157636E-4
			3)	rza	1082	25210	9.714663E-5
			4)	rze	1417	14394	5.546722E-5
			5)	rzw	3026	1303	5.021105E-6
			6)	rzu	3452	760	2.9286568E-6
		12)	rm	0	0	0.0
			1)	rme	447	86792	3.344526E-4
			2)	rmi	514	76447	2.945882E-4
			3)	rma	889	37177	1.4326141E-4
			4)	rmo	1078	25432	9.800211E-5
			5)	rm_	1311	17016	6.557108E-5
			6)	rmt	1829	7425	2.8612207E-5
			7)	rmu	1906	6549	2.5236544E-5
			8)	rmd	2020	5592	2.1548749E-5
			9)	rms	2641	2242	8.639538E-6
			10)	rmg	3662	574	2.2119066E-6
		13)	rb	0	0	0.0
			1)	rbe	476	82383	3.1746255E-4
			2)	rbi	810	42923	1.654036E-4
			3)	rba	1095	24722	9.526612E-5
			4)	rbo	1141	23020	8.870747E-5
			5)	rbr	1656	9712	3.742515E-5
			6)	rbl	2262	3799	1.463943E-5
			7)	rbu	3267	946	3.645407E-6
		14)	rv	0	0	0.0
			1)	rvo	502	78083	3.008925E-4
			2)	rva	645	58711	2.2624258E-4
			3)	rve	1339	16422	6.328211E-5
			4)	rvu	1931	6317	2.4342533E-5
			5)	rvi	2401	3144	1.2115391E-5
			6)	rvl	2998	1358	5.2330474E-6
			7)	rvr	3047	1259	4.8515512E-6
		15)	rl	0	0	0.0
			1)	rli	578	66785	2.573557E-4
			2)	rle	705	52601	2.0269773E-4
			3)	rlo	1260	18632	7.1798335E-5
			4)	rla	1409	14720	5.6723457E-5
			5)	rlu	3518	683	2.6319376E-6
		16)	rn	0	0	0.0
			1)	rne	678	55829	2.1513681E-4
			2)	rna	734	50314	1.9388479E-4
			3)	rns	1486	12880	4.9633025E-5
			4)	rni	1503	12614	4.8607995E-5
			5)	rn_	2156	4525	1.7437069E-5
			6)	rno	2216	4032	1.5537295E-5
			7)	rnc	2975	1393	5.3679196E-6
			8)	rnw	3315	894	3.4450252E-6
			9)	rnp	3666	571	2.200346E-6
			10)	rnd	4162	316	1.2177047E-6
			11)	rnr	4465	218	8.4006206E-7
			12)	rnt	4499	210	8.092341E-7
		17)	rh	0	0	0.0
			1)	rhe	684	55115	2.1238542E-4
			2)	rha	830	41329	1.5926112E-4
			3)	rho	1407	14736	5.6785113E-5
			4)	rhi	2725	1969	7.587533E-6
			5)	rhu	3147	1094	4.2157244E-6
		18)	rw	0	0	0.0
			1)	rwe	746	48555	1.8710649E-4
			2)	rwi	937	33432	1.2883007E-4
			3)	rwa	949	32584	1.255623E-4
			4)	rwo	1683	9284	3.5775854E-5
		19)	rr	0	0	0.0
			1)	rre	786	44370	1.709796E-4
			2)	rri	1374	15447	5.9524948E-5
			3)	rro	1421	14313	5.5155084E-5
			4)	rra	1928	6391	2.4627692E-5
			5)	rru	2324	3533	1.3614401E-5
		20)	rp	0	0	0.0
			1)	rpl	1309	17085	6.5836975E-5
			2)	rpe	1385	15241	5.873113E-5
			3)	rp_	1412	14612	5.630728E-5
			4)	rpr	1455	13665	5.265802E-5
			5)	rpa	2539	2547	9.814854E-6
			6)	rpt	2720	1986	7.653042E-6
			7)	rpv	3052	1250	4.81687E-6
			8)	rpi	3172	1065	4.103973E-6
			9)	rpo	3292	921	3.5490696E-6
			10)	rpb	3399	808	3.1136246E-6
			11)	rpu	3571	649	2.5009188E-6
			12)	rpg	3751	520	2.0038178E-6
			13)	rps	3795	495	1.9074805E-6
		21)	rj	0	0	0.0
			1)	rja	2226	3974	1.5313792E-5
		22)	rc	0	0	0.0
			1)	rce	2248	3854	1.4851373E-5
			2)	rci	2517	2620	1.0096159E-5
			3)	rcu	2809	1747	6.732057E-6
			4)	rch	2824	1710	6.589478E-6
			5)	rca	3219	1006	3.8766166E-6
			6)	rco	3259	953	3.6723816E-6
		23)	rf	0	0	0.0
			1)	rfo	2380	3234	1.2462206E-5
			2)	rfg	2778	1837	7.078872E-6
			3)	rfe	2951	1422	5.479671E-6
			4)	rft	3187	1044	4.0230498E-6
			5)	rf_	3309	901	3.4719997E-6
			6)	rfi	3766	512	1.9729898E-6
			7)	rfs	3965	400	1.5413983E-6
			8)	rfd	4031	370	1.4257935E-6
			9)	rfa	4177	313	1.2061441E-6
			10)	rfr	4403	234	9.01718E-7
		24)	ry	0	0	0.0
			1)	ryo	3406	805	3.102064E-6
			2)	ry_	4130	324	1.2485326E-6
		25)	r”	0	0	0.0
			1)	r”_	3794	497	1.9151873E-6
	17)	k	0	0	0.0
		1)	ke	0	0	0.0
			1)	ken	69	474076	0.0018268499
			2)	ke_	132	297122	0.0011449584
			3)	kel	209	187898	7.240641E-4
			4)	ker	370	103454	3.9865955E-4
			5)	keu	1052	26699	1.02884485E-4
			6)	kee	1057	26294	1.0132382E-4
			7)	ket	1488	12879	4.9629172E-5
			8)	kek	2589	2376	9.155906E-6
			9)	kei	3657	577	2.2234672E-6
			10)	kem	4540	200	7.7069916E-7
		2)	ko	0	0	0.0
			1)	kom	208	188543	7.2654965E-4
			2)	kor	1147	22775	8.7763365E-5
			3)	kos	1279	18066	6.961726E-5
			4)	koo	1288	17793	6.856525E-5
			5)	kop	1607	10612	4.0893297E-5
			6)	kon	1612	10495	4.044244E-5
			7)	koz	1991	5864	2.25969E-5
			8)	koe	2142	4610	1.7764616E-5
			9)	kol	2744	1925	7.4179793E-6
			10)	koc	3022	1309	5.044226E-6
			11)	kou	3474	725	2.7937845E-6
			12)	kof	4212	298	1.1483418E-6
			13)	kok	4400	235	9.055715E-7
		3)	kt	0	0	0.0
			1)	kt_	227	171723	6.6173385E-4
			2)	kte	898	36352	1.4008228E-4
			3)	kti	1352	16146	6.221854E-5
			4)	ktr	2026	5539	2.1344513E-5
			5)	kto	2185	4305	1.65893E-5
			6)	kth	3470	727	2.8014915E-6
			7)	ktt	3473	726	2.797638E-6
			8)	kta	3544	664	2.5587212E-6
			9)	ktp	3786	500	1.926748E-6
			10)	kts	3885	442	1.7032452E-6
			11)	ktd	3896	436	1.6801241E-6
			12)	ktm	3998	386	1.4874494E-6
			13)	ktv	4155	318	1.2254117E-6
			14)	ktw	4180	312	1.2022907E-6
			15)	ktb	4240	288	1.1098068E-6
			16)	ktg	4414	231	8.9015754E-7
		4)	kk	0	0	0.0
			1)	kke	235	165794	6.388865E-4
			2)	kki	708	52464	2.021698E-4
			3)	kko	1572	11274	4.344431E-5
			4)	kka	3620	606	2.3352184E-6
		5)	ki	0	0	0.0
			1)	kin	249	154727	5.962398E-4
			2)	kie	1231	19408	7.4788644E-5
			3)	kij	1501	12656	4.876984E-5
			4)	kig	2237	3892	1.4997806E-5
			5)	kil	3081	1189	4.5818065E-6
			6)	kis	3902	433	1.6685636E-6
			7)	kip	4063	352	1.3564305E-6
		6)	ku	0	0	0.0
			1)	kun	284	129644	4.995826E-4
			2)	kus	2451	2935	1.131001E-5
			3)	kui	4539	200	7.7069916E-7
		7)	ka	0	0	0.0
			1)	kan	321	116269	4.480421E-4
			2)	kad	1016	29050	1.1194405E-4
			3)	kaa	1238	19296	7.4357056E-5
			4)	kap	1936	6259	2.411903E-5
			5)	kal	2072	5236	2.0176903E-5
			6)	kam	2188	4281	1.6496815E-5
			7)	kar	2214	4040	1.5568123E-5
			8)	kas	2574	2433	9.375555E-6
			9)	kat	2835	1675	6.454605E-6
			10)	kab	3093	1172	4.516297E-6
			11)	ka_	3455	757	2.9170963E-6
			12)	kau	4530	202	7.7840616E-7
		8)	kh	0	0	0.0
			1)	khe	666	56410	2.173757E-4
			2)	kho	3030	1296	4.9941304E-6
		9)	kw	0	0	0.0
			1)	kwe	833	41172	1.5865613E-4
			2)	kwa	1090	24956	9.616784E-5
			3)	kwi	1794	7830	3.0172872E-5
			4)	kwo	4354	251	9.672275E-7
		10)	kr	0	0	0.0
			1)	kri	876	38420	1.480513E-4
			2)	kra	1152	22624	8.718149E-5
			3)	kre	1467	13302	5.12592E-5
			4)	kru	2992	1364	5.256168E-6
			5)	kro	3216	1013	3.9035913E-6
		11)	ks	0	0	0.0
			1)	kst	956	32107	1.237242E-4
			2)	ks_	1105	24435	9.416017E-5
			3)	kse	1947	6211	2.3934062E-5
			4)	ksg	2132	4712	1.8157672E-5
			5)	ksu	2338	3449	1.3290707E-5
			6)	ksc	2512	2634	1.0150108E-5
			7)	ksp	2907	1503	5.791804E-6
			8)	ksv	3269	942	3.629993E-6
			9)	ksr	3453	759	2.9248033E-6
			10)	ksi	3649	583	2.246588E-6
			11)	ksb	3839	468	1.803436E-6
			12)	kso	3914	424	1.6338822E-6
			13)	kss	4167	315	1.2138512E-6
			14)	ksh	4197	305	1.1753162E-6
			15)	ksm	4313	261	1.0057624E-6
			16)	ksa	4342	254	9.78788E-7
			17)	ksl	4463	219	8.439156E-7
		12)	kl	0	0	0.0
			1)	kla	1004	29655	1.1427542E-4
			2)	kle	1161	22172	8.543971E-5
			3)	kli	1447	13800	5.3178243E-5
			4)	klo	1647	9834	3.789528E-5
			5)	klu	4036	368	1.4180864E-6
		13)	kb	0	0	0.0
			1)	kba	1361	15936	6.140931E-5
			2)	kbo	2819	1723	6.6395733E-6
			3)	kbe	3142	1101	4.2426987E-6
			4)	kb_	4426	228	8.7859706E-7
			5)	kbi	4476	216	8.323551E-7
		14)	kg	0	0	0.0
			1)	kge	1400	14867	5.7289923E-5
			2)	kgr	2834	1682	6.48158E-6
		15)	kn	0	0	0.0
			1)	kne	1485	12920	4.9787166E-5
			2)	kno	2776	1845	7.1096997E-6
			3)	kni	3845	465	1.7918755E-6
			4)	kna	4198	305	1.1753162E-6
		16)	kz	0	0	0.0
			1)	kza	1847	7225	2.7841506E-5
			2)	kzi	2114	4813	1.8546874E-5
			3)	kze	3182	1055	4.065438E-6
		17)	kp	0	0	0.0
			1)	kpr	2483	2773	1.0685744E-5
			2)	kpl	3555	658	2.5356003E-6
			3)	kpu	3931	415	1.5992008E-6
			4)	kpa	4237	289	1.1136602E-6
		18)	kd	0	0	0.0
			1)	kdo	2814	1733	6.678108E-6
			2)	kdi	4421	229	8.8245054E-7
			3)	kde	4435	226	8.7089006E-7
		19)	kj	0	0	0.0
			1)	kje	2842	1665	6.4160704E-6
		20)	km	0	0	0.0
			1)	kma	2971	1400	5.3948943E-6
			2)	kme	3831	471	1.8149965E-6
			3)	kmo	4068	350	1.3487236E-6
			4)	kmi	4387	239	9.209855E-7
		21)	kv	0	0	0.0
			1)	kve	3294	919	3.5413627E-6
			2)	kvl	4519	205	7.8996663E-7
			3)	kvo	4529	202	7.7840616E-7
		22)	kq	0	0	0.0
			1)	kqu	4085	341	1.314042E-6
		23)	k”	0	0	0.0
			1)	k”_	4166	315	1.2138512E-6
		24)	kf	0	0	0.0
			1)	kfo	4371	244	9.4025296E-7
	18)	j	0	0	0.0
		1)	jn	0	0	0.0
			1)	jn_	74	445946	0.001718451
			2)	jnh	729	50711	1.9541463E-4
			3)	jne	1416	14486	5.582174E-5
			4)	jns	1715	8951	3.449264E-5
			5)	jna	1944	6224	2.3984157E-5
			6)	jnl	1949	6187	2.3841578E-5
			7)	jnd	2567	2456	9.4641855E-6
			8)	jnt	2850	1647	6.3467073E-6
			9)	jnb	3066	1230	4.7398E-6
			10)	jni	3314	896	3.4527322E-6
			11)	jnv	3328	878	3.3833694E-6
			12)	jnp	3837	470	1.811143E-6
			13)	jnz	4052	357	1.375698E-6
			14)	jnm	4234	291	1.1213673E-6
			15)	jno	4238	289	1.1136602E-6
			16)	jng	4329	257	9.903484E-7
		2)	jk	0	0	0.0
			1)	jk_	115	331200	0.0012762778
			2)	jke	174	230378	8.8776066E-4
			3)	jkh	669	56170	2.1645086E-4
			4)	jks	1122	23772	9.16053E-5
			5)	jkt	1175	21304	8.209488E-5
			6)	jki	2018	5614	2.1633525E-5
			7)	jkb	2348	3390	1.3063351E-5
			8)	jkd	2923	1481	5.7070274E-6
			9)	jkw	3078	1198	4.616488E-6
			10)	jko	3224	1002	3.861203E-6
			11)	jka	3760	514	1.9806969E-6
			12)	jkg	4322	259	9.980554E-7
